gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000188647.13,PTAR1,818,0.0,False,1.0,2.2624128464006457e-08,True,7.00183578678115e-10,3.993535492928345,0.4190196878539986,1.0885375788953429,2.0264828443819685,0.4946072110869058,4.152048806277729,0.026913487509546,6.03433332162192,True,0.9465566197763968,0.1036960874441773,True,True,True,True,True,right_skewed
ENSG00000302600.1,ENSG00000302600,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9989525567167372,0.0038278041660656,False,True,True,False,False,zero_inflated
ENSG00000225626.5,CFAP95-DT,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.9967070479850986,0.0090857961000182,False,True,True,False,False,zero_inflated
ENSG00000204711.9,CFAP95,818,0.6784841075794621,True,,,False,,,,,,,,,,False,0.9702920833650376,0.1620302898338499,True,False,True,False,False,zero_inflated
ENSG00000241174.3,RN7SL570P,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9999725670080308,0.0030320794392672,False,True,True,False,False,zero_inflated
ENSG00000294102.1,ENSG00000294102,818,1.0,True,,,False,,,,,,,,,,False,0.9999889874573964,0.0007973849016393,False,True,True,False,False,zero_inflated
ENSG00000204706.15,MAMDC2-AS1,818,0.960880195599022,True,,,False,,,,,,,,,,False,0.9625872514454102,0.0690389427686176,True,True,True,False,False,zero_inflated
ENSG00000165072.10,MAMDC2,818,0.0012224938875305,False,1.0,4.889889941137153e-07,True,1.024324751711293e-06,3.576940405961522,0.4342786643086113,0.3438429173744186,1.5011749101504726,0.7303842275779012,3.2756371030125786,0.8443625930472081,6.03433332162192,True,0.922497833592101,0.1314003981086801,True,True,True,True,True,right_skewed
ENSG00000222465.1,RNU2-5P,818,0.9633251833740832,True,,,False,,,,,,,,,,False,0.999771346598236,0.0037353582601809,False,True,True,False,False,zero_inflated
ENSG00000236801.1,RPL24P8,818,0.0012224938875305,False,1.0,4.657496464933408e-10,True,1.0140250647814447e-09,5.118766620381393,0.5808860124215868,0.1312576578089399,0.7263974894583978,0.601680150592352,3.393880204069387,0.5549951377570324,6.03433332162192,True,0.9249132413130468,0.1478851202254345,True,True,True,True,True,right_skewed
ENSG00000198887.9,SMC5,818,0.0,False,1.0,0.0024200137328249,True,0.1105463284365048,1.1249638805479665,0.163747271677741,0.1311653977008671,2.71160590122137,0.6187725581985749,2.9869319995098587,2.210576257946059,6.03433332162192,True,0.9339714946009828,0.1501739481091984,True,True,True,True,True,right_skewed
ENSG00000274421.1,ENSG00000274421,818,0.9718826405867972,True,,,False,,,,,,,,,,False,0.9652197027899526,0.0080187902909411,False,True,True,False,False,zero_inflated
ENSG00000119138.5,KLF9,818,0.0,False,1.0,2.522574602431594e-07,True,8.014387739530695e-06,3.1895977551870374,-0.424550361936559,-0.1185841603099659,5.756359640587793,0.8310535812841352,2.4020212174371527,11.71922197677327,6.03433332162192,True,0.9183058411972288,0.151787873738825,True,True,True,True,True,right_truncated
ENSG00000308298.1,ENSG00000308298,818,0.3312958435207824,True,,,False,,,,,,,,,,False,0.9150192137473204,0.1392933493392282,True,True,True,False,False,zero_inflated
ENSG00000308345.1,ENSG00000308345,818,0.9963325183374084,True,,,False,,,,,,,,,,False,0.99999572319506,0.0037209058614605,False,True,True,False,False,zero_inflated
ENSG00000289159.3,ENSG00000289159,818,0.5220048899755502,True,,,False,,,,,,,,,,False,0.924267399716183,0.1514924264683656,True,True,True,False,False,zero_inflated
ENSG00000083067.27,TRPM3,818,0.9951100244498776,True,,,False,,,,,,,,,,False,0.9656299716742628,0.0720770840184509,True,True,True,False,False,zero_inflated
ENSG00000272232.2,RN7SL726P,818,0.982885085574572,True,,,False,,,,,,,,,,False,0.9996969436829158,2.634500367600247e-05,False,True,True,False,False,zero_inflated
ENSG00000232086.1,ENSG00000232086,818,1.0,True,,,False,,,,,,,,,,False,0.9952290126446172,0.0094203074112436,False,True,True,False,False,zero_inflated
ENSG00000223966.1,ENSG00000223966,818,1.0,True,,,False,,,,,,,,,,False,0.9962053056428998,0.0094869176497689,False,True,True,False,False,zero_inflated
ENSG00000303682.1,ENSG00000303682,818,0.9816625916870416,True,,,False,,,,,,,,,,False,0.9986259839924436,0.0030663925524791,False,True,True,False,False,zero_inflated
ENSG00000207935.3,MIR204,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9978889344617096,0.0082273398127638,False,True,True,False,False,zero_inflated
ENSG00000224437.2,PIGUP1,818,0.988997555012225,True,,,False,,,,,,,,,,False,0.9991159256527662,0.0032407586602487,False,True,True,False,False,zero_inflated
ENSG00000301542.1,ENSG00000301542,818,0.9963325183374084,True,,,False,,,,,,,,,,False,0.9942105333632548,0.0083414204326387,False,True,True,False,False,zero_inflated
ENSG00000289163.1,ENSG00000289163,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9991315054914632,0.0056350695073876,False,True,True,False,False,zero_inflated
ENSG00000229814.1,RPL35AP21,818,0.9755501222493888,True,,,False,,,,,,,,,,False,0.9989519315411436,0.0037068775415966,False,True,True,False,False,zero_inflated
ENSG00000135048.14,CEMIP2,818,0.0,False,1.0,4.139856502694151e-11,True,1.6524653138516858e-15,4.662546488303178,0.6929896742402541,0.8052649435309576,1.5085071518745314,0.6197414417897542,3.84180771277418,0.099481818597269,6.03433332162192,True,0.9670801166778048,0.1301317257458041,True,True,True,True,True,right_skewed
ENSG00000271166.1,ENSG00000271166,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9999394957021052,0.0036491106634482,False,True,True,False,False,zero_inflated
ENSG00000107362.14,ABHD17B,818,0.0,False,1.0,5.717649290202262e-10,True,7.310819302883323e-17,2.7157603295179342,0.6598338878909322,1.2520146104530472,2.398543532966477,0.5875242150117505,4.742196548338455,0.0017290896814756,6.03433332162192,True,0.9657987532475668,0.1262402816135062,True,True,True,True,True,right_skewed
ENSG00000200922.1,Y_RNA,818,0.9926650366748166,True,,,False,,,,,,,,,,False,0.999988987457395,0.0033170429055165,False,True,True,False,False,zero_inflated
ENSG00000155621.15,C9orf85,818,0.0,False,1.0,1.7669541961646456e-08,True,4.8500038104763636e-11,3.3392494745570502,0.5665443018457929,0.6081725462227641,0.6280544369374115,0.3118330242815642,4.113484881234953,0.0318250640323753,6.03433332162192,True,0.9395452619898332,0.1321179528864874,True,True,True,True,True,right_skewed
ENSG00000236060.2,HSPB1P1,818,0.0012224938875305,False,1.0,6.962033116492956e-07,True,5.249905241318262e-08,2.0989396121111668,0.476976024994057,0.4256117710779752,1.2246712454408133,0.8749176302035402,3.8519273243610863,0.0954709124221153,6.03433332162192,True,0.9478145440890194,0.1472256784976511,True,True,True,True,True,right_skewed
ENSG00000286823.2,ENSG00000286823,818,0.9902200488997556,True,,,False,,,,,,,,,,False,0.96681002658141,0.045141232222312,False,False,True,False,False,zero_inflated
ENSG00000204669.11,C9orf57,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.997079826989764,0.0723312258085258,True,False,True,False,False,zero_inflated
ENSG00000224820.2,BTF3P4,818,0.8655256723716381,True,,,False,,,,,,,,,,False,0.9696113033057412,4.792661949282228e-05,False,True,True,False,False,zero_inflated
ENSG00000119125.17,GDA,818,0.3753056234718826,True,,,False,,,,,,,,,,False,0.9691163034214476,0.8555948221981935,True,False,True,False,False,zero_inflated
ENSG00000235523.1,ENSG00000235523,818,0.9254278728606355,True,,,False,,,,,,,,,,False,0.996410183040735,0.0065775522696718,False,True,True,False,False,zero_inflated
ENSG00000233933.2,ENSG00000233933,818,0.9816625916870416,True,,,False,,,,,,,,,,False,0.9998181669217576,0.0035778231493093,False,True,True,False,False,zero_inflated
ENSG00000252428.1,RNA5SP285,818,0.9731051344743276,True,,,False,,,,,,,,,,False,0.9999167341285669,0.0027298777247123,False,True,True,False,False,zero_inflated
ENSG00000295856.1,ENSG00000295856,818,0.9682151589242054,True,,,False,,,,,,,,,,False,0.9985832802277764,0.0004105459406345,False,True,True,False,False,zero_inflated
ENSG00000225434.6,LINC01504,818,0.2053789731051344,True,,,False,,,,,,,,,,False,0.9444784196899528,0.135941969583827,True,True,True,False,False,zero_inflated
ENSG00000302046.1,ENSG00000302046,818,0.7457212713936431,True,,,False,,,,,,,,,,False,0.9896359966535327,0.1579968623180672,True,False,True,False,False,zero_inflated
ENSG00000107372.13,ZFAND5,818,0.0,False,1.0,2.581631611868633e-10,True,1.1914250741260357e-08,5.392145086065057,0.543566902428396,-0.1094754888805797,6.368355556505156,1.155789093320069,3.306254703223862,0.7584858649870512,6.03433332162192,True,0.8872138475344783,0.1609463776745907,True,True,True,True,True,right_skewed
ENSG00000288865.2,ENSG00000288865,818,0.2713936430317848,True,,,False,,,,,,,,,,False,0.964476277465689,0.6653579523936284,True,False,True,False,False,zero_inflated
ENSG00000301798.1,ENSG00000301798,818,1.0,True,,,False,,,,,,,,,,False,0.997701579328164,0.0039296968550766,False,True,True,False,False,zero_inflated
ENSG00000230003.2,ENSG00000230003,818,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000225947.1,ENSG00000225947,818,1.0,True,,,False,,,,,,,,,,False,0.99993259495,2.5026899248413384e-05,False,True,True,False,False,zero_inflated
ENSG00000289993.2,ENSG00000289993,818,0.6601466992665037,True,,,False,,,,,,,,,,False,0.979312544554106,1.312910444570459,False,False,True,False,False,zero_inflated
ENSG00000165091.18,TMC1,818,0.7872860635696821,True,,,False,,,,,,,,,,False,0.9954435888708096,0.1889063206481138,True,False,True,False,False,zero_inflated
ENSG00000298373.1,ENSG00000298373,818,0.7970660146699267,True,,,False,,,,,,,,,,False,0.9876519732174092,0.5176856627701891,True,False,True,False,False,zero_inflated
ENSG00000236862.1,RPS20P24,818,0.904645476772616,True,,,False,,,,,,,,,,False,0.9860754804681516,0.0028301230131117,False,True,True,False,False,zero_inflated
ENSG00000229753.1,RPS27AP15,818,0.9926650366748166,True,,,False,,,,,,,,,,False,0.9993065524695638,0.003127829124454,False,True,True,False,False,zero_inflated
ENSG00000236849.7,LINC01474,818,0.5452322738386308,True,,,False,,,,,,,,,,False,0.980018883433999,0.0758764437708972,True,True,True,False,False,zero_inflated
ENSG00000297622.1,ENSG00000297622,818,0.8777506112469438,True,,,False,,,,,,,,,,False,0.982698271856348,0.0019566178548378,False,True,True,False,False,zero_inflated
ENSG00000165092.13,ALDH1A1,818,0.0,False,1.0,0.0049643908799954,True,0.0133823387996134,1.6786080600268178,-0.0508623868567978,-0.4043037757399226,3.869696527193403,0.8681087712521871,3.003836714700845,2.094623002724802,6.03433332162192,True,0.8771671660996387,0.2044275741125346,True,True,True,True,True,non_normal
ENSG00000228024.1,CYP1D1P,818,1.0,True,,,False,,,,,,,,,,False,0.9995203877019893,0.0038258993564006,False,True,True,False,False,zero_inflated
ENSG00000293607.1,ENSG00000293607,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9961637701325782,0.0105674733728996,False,True,True,False,False,zero_inflated
ENSG00000293877.1,ENSG00000293877,818,1.0,True,,,False,,,,,,,,,,False,0.999917239196986,0.0031984301535416,False,True,True,False,False,zero_inflated
ENSG00000135046.15,ANXA1,818,0.0,False,1.0,7.389459415169107e-15,True,1.1973075710869068e-25,7.654373899327766,0.9217705059738522,1.4033745002644542,2.7453109632414603,0.8417639801396851,4.834965010349402,0.0010892068871726,6.03433332162192,True,0.9604957550311188,0.1175785255781533,True,True,True,True,True,right_skewed
ENSG00000293857.1,ENSG00000293857,818,1.0,True,,,False,,,,,,,,,,False,0.9997637240724748,0.0080134518220602,False,True,True,False,False,zero_inflated
ENSG00000293608.1,ENSG00000293608,818,1.0,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000293896.1,ENSG00000293896,818,1.0,True,,,False,,,,,,,,,,False,0.9999944420192438,0.0035578086951585,False,True,True,False,False,zero_inflated
ENSG00000293609.1,ENSG00000293609,818,1.0,True,,,False,,,,,,,,,,False,0.9999780983359742,0.0027929632863738,False,True,True,False,False,zero_inflated
ENSG00000232590.2,ENSG00000232590,818,1.0,True,,,False,,,,,,,,,,False,0.9990146305084028,0.0084714542599511,False,True,True,False,False,zero_inflated
ENSG00000221844.2,DPP3P2,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9985625220583174,0.008433198357494,False,True,True,False,False,zero_inflated
ENSG00000286840.2,ENSG00000286840,818,1.0,True,,,False,,,,,,,,,,False,0.9964967942748122,0.0086394711488728,False,True,True,False,False,zero_inflated
ENSG00000299511.1,ENSG00000299511,818,1.0,True,,,False,,,,,,,,,,False,0.9999839209254024,0.0034357772396304,False,True,True,False,False,zero_inflated
ENSG00000293610.1,ENSG00000293610,818,1.0,True,,,False,,,,,,,,,,False,0.995366643362248,0.0091681075218857,False,True,True,False,False,zero_inflated
ENSG00000236701.3,ENSG00000236701,818,1.0,True,,,False,,,,,,,,,,False,0.989902830257871,0.0103085352647372,False,True,True,False,False,zero_inflated
ENSG00000305891.1,ENSG00000305891,818,1.0,True,,,False,,,,,,,,,,False,0.9980048400404972,0.0077225814723898,False,True,True,False,False,zero_inflated
ENSG00000212454.1,RNA5SP286,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9978402287833767,0.0084289033683647,False,True,True,False,False,zero_inflated
ENSG00000223368.2,ENSG00000223368,818,1.0,True,,,False,,,,,,,,,,False,0.995891417174322,0.0102446247633839,False,True,True,False,False,zero_inflated
ENSG00000303235.1,ENSG00000303235,818,1.0,True,,,False,,,,,,,,,,False,0.9999773943643064,0.0037303939980365,False,True,True,False,False,zero_inflated
ENSG00000303250.1,ENSG00000303250,818,1.0,True,,,False,,,,,,,,,,False,0.9999913454567564,0.0036922975988803,False,True,True,False,False,zero_inflated
ENSG00000224825.3,RORB-AS1,818,1.0,True,,,False,,,,,,,,,,False,0.9970749866046608,0.0545457437103132,True,False,True,False,False,zero_inflated
ENSG00000227809.2,ENSG00000227809,818,1.0,True,,,False,,,,,,,,,,False,0.9999837985060948,0.0023195239987172,False,True,True,False,False,zero_inflated
ENSG00000198963.11,RORB,818,0.9902200488997556,True,,,False,,,,,,,,,,False,0.9972350172777438,0.0945066247796,True,False,True,False,False,zero_inflated
ENSG00000286944.1,ENSG00000286944,818,1.0,True,,,False,,,,,,,,,,False,0.9958664169187212,0.0061012619988132,False,True,True,False,False,zero_inflated
ENSG00000119121.23,TRPM6,818,0.8948655256723717,True,,,False,,,,,,,,,,False,0.9293146618987284,0.0785984799573368,True,True,True,False,False,zero_inflated
ENSG00000202217.1,RN7SKP47,818,1.0,True,,,False,,,,,,,,,,False,0.999993233300673,0.0037621421257558,False,True,True,False,False,zero_inflated
ENSG00000270954.1,RPSAP75,818,0.9425427872860636,True,,,False,,,,,,,,,,False,0.998682715937053,0.0024861133338208,False,True,True,False,False,zero_inflated
ENSG00000252758.1,RNU6-445P,818,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000308887.1,ENSG00000308887,818,1.0,True,,,False,,,,,,,,,,False,0.9999797370219486,0.0036759105370425,False,True,True,False,False,zero_inflated
ENSG00000224297.2,ENSG00000224297,818,1.0,True,,,False,,,,,,,,,,False,0.9999910396401857,0.0033055428328343,False,True,True,False,False,zero_inflated
ENSG00000135045.7,C9orf40,818,0.0,False,1.0,2.477982361562358e-07,True,3.2931932624887274e-06,3.6581181850665416,0.4455842247586135,-0.0089023266292991,0.8356878506559569,0.469354668969025,3.1483195124819026,1.3050507908897089,6.03433332162192,True,0.9402725831738458,0.1517970012997441,True,True,True,True,True,right_skewed
ENSG00000203321.3,CARNMT1-AS1,818,0.9633251833740832,True,,,False,,,,,,,,,,False,0.9605343805461553,0.1793732170158516,True,False,True,False,False,zero_inflated
ENSG00000156017.13,CARNMT1,818,0.0,False,1.0,0.0200487901948502,True,0.0063565493928877,0.7555491259284963,0.2099585612416085,0.3803327304213764,1.1299886894019249,0.4025786679796379,3.721802557785263,0.1608167375976563,6.03433332162192,True,0.9262860003800936,0.1354277774720564,True,True,True,True,True,right_skewed
ENSG00000229587.2,ENSG00000229587,818,0.9070904645476772,True,,,False,,,,,,,,,,False,0.9167252845084176,0.0063580855689859,False,True,True,False,False,zero_inflated
ENSG00000278040.1,ENSG00000278040,818,0.9437652811735942,True,,,False,,,,,,,,,,False,0.9988752611269328,0.0034016397997553,False,True,True,False,False,zero_inflated
ENSG00000106733.21,NMRK1,818,0.0,False,1.0,3.775548718398017e-05,True,0.0002421532012263,1.9923026804037816,0.356446282994479,-0.0030275979079172,2.1756918778617926,0.4598583110280786,3.2171077919287274,1.0336771279798995,6.03433332162192,True,0.9408216733107848,0.1631255512292352,True,True,True,True,True,right_skewed
ENSG00000134996.12,OSTF1,818,0.0,False,1.0,1.2959765321775248e-11,True,2.717461307485539e-16,5.549174042667119,0.7178299888133088,0.8162607234727117,1.975899767781232,0.5037651280567884,3.901960040122306,0.077778917351452,6.03433332162192,True,0.9647497623830416,0.126578811938395,True,True,True,True,True,right_skewed
ENSG00000308426.1,ENSG00000308426,818,0.9193154034229828,True,,,False,,,,,,,,,,False,0.9441879917991354,0.0010584234719388,False,True,True,False,False,zero_inflated
ENSG00000308405.1,ENSG00000308405,818,0.9058679706601468,True,,,False,,,,,,,,,,False,0.9559905334308084,0.0071482584888545,False,True,True,False,False,zero_inflated
ENSG00000200041.1,Y_RNA,818,0.8814180929095354,True,,,False,,,,,,,,,,False,0.998659713858118,0.0029608563250517,False,True,True,False,False,zero_inflated
ENSG00000212316.1,RNU6-1228P,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.9958245566534204,0.0084589957078449,False,True,True,False,False,zero_inflated
ENSG00000302339.1,ENSG00000302339,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.9999391354054512,0.0033789199488148,False,True,True,False,False,zero_inflated
ENSG00000301354.1,ENSG00000301354,818,0.9902200488997556,True,,,False,,,,,,,,,,False,0.9871184772761308,0.0075454494747964,False,True,True,False,False,zero_inflated
ENSG00000235707.2,CDCA7P2,818,1.0,True,,,False,,,,,,,,,,False,0.999964751059616,0.0034853160237383,False,True,True,False,False,zero_inflated
ENSG00000236376.1,ENSG00000236376,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9951619158417102,0.0091103645722824,False,True,True,False,False,zero_inflated
ENSG00000234644.2,OTX2P1,818,1.0,True,,,False,,,,,,,,,,False,0.9999944420192446,0.0030558704029903,False,True,True,False,False,zero_inflated
ENSG00000298912.1,ENSG00000298912,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.9945416383948008,7.201387138578548e-05,False,True,True,False,False,zero_inflated
ENSG00000099139.14,PCSK5,818,0.0146699266503667,False,1.0,2.02770974529656e-22,True,8.265706401788806e-44,19.82003826891093,1.3478194935240455,2.2295175134182834,-0.2096147518943834,0.3952338151976418,4.613992891589184,0.0032302912559316,6.03433332162192,True,0.9250514172776576,0.1111537262065295,True,True,True,True,True,right_skewed
ENSG00000231137.1,RBM22P5,818,1.0,True,,,False,,,,,,,,,,False,0.9887440149923632,0.0107683751361282,False,True,True,False,False,zero_inflated
ENSG00000301855.1,ENSG00000301855,818,0.9951100244498776,True,,,False,,,,,,,,,,False,0.9999514133963288,0.0038216704303801,False,True,True,False,False,zero_inflated
ENSG00000135002.12,RFK,818,0.0,False,1.0,0.7415889366383317,False,0.7200479398162942,0.267046847410711,0.0657260172764414,0.0198762403770489,2.0042110321710105,0.4270798956445388,3.25739320716388,0.8996678255800816,6.03433332162192,True,0.9376428315433376,0.1591176235803807,True,True,True,True,True,normal
ENSG00000310253.1,ENSG00000310253,818,0.9242053789731052,True,,,False,,,,,,,,,,False,0.9414545578071346,0.0584369721252086,True,False,True,False,False,zero_inflated
ENSG00000310226.1,ENSG00000310226,818,0.9425427872860636,True,,,False,,,,,,,,,,False,0.9916378015333008,0.0034350671099647,False,True,True,False,False,zero_inflated
ENSG00000187210.14,GCNT1,818,0.4339853300733496,True,,,False,,,,,,,,,,False,0.9350381941185422,0.0780111846122093,True,True,True,False,False,zero_inflated
ENSG00000233814.1,H3P32,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9999900544662744,0.0017078429784379,False,True,True,False,False,zero_inflated
ENSG00000299432.1,ENSG00000299432,818,0.9963325183374084,True,,,False,,,,,,,,,,False,0.9998420656460636,0.0031793420690758,False,True,True,False,False,zero_inflated
ENSG00000219149.4,PPIAP87,818,0.991442542787286,True,,,False,,,,,,,,,,False,0.9987616374608664,3.746492960396869e-05,False,True,True,False,False,zero_inflated
ENSG00000294255.1,ENSG00000294255,818,0.930317848410758,True,,,False,,,,,,,,,,False,0.9976594027201948,0.0015886529799685,False,True,True,False,False,zero_inflated
ENSG00000106772.19,PRUNE2,818,0.0012224938875305,False,1.0,2.2435040566005867e-16,True,2.3660921482293928e-15,11.124782433217431,0.7758229441782201,0.1435696395296752,1.3205662979700088,1.3456808526658175,3.867838498063756,0.0894707305869815,6.03433332162192,True,0.8770003586023495,0.201670032512383,True,True,True,True,True,right_skewed
ENSG00000225937.3,PCA3,818,0.9951100244498776,True,,,False,,,,,,,,,,False,0.9943263397128824,0.2326706096580764,True,False,True,False,False,zero_inflated
ENSG00000274326.1,ENSG00000274326,818,0.960880195599022,True,,,False,,,,,,,,,,False,0.9992478241653808,0.0033326729962175,False,True,True,False,False,zero_inflated
ENSG00000286332.1,ENSG00000286332,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.995995302419377,0.0083176050251954,False,True,True,False,False,zero_inflated
ENSG00000230335.1,DNAJB5P1,818,1.0,True,,,False,,,,,,,,,,False,0.9999689771131718,0.0031556945669059,False,True,True,False,False,zero_inflated
ENSG00000236604.1,LYPLA2P3,818,1.0,True,,,False,,,,,,,,,,False,0.9876320435640484,0.0109979058874721,False,True,True,False,False,zero_inflated
ENSG00000229857.1,ENSG00000229857,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9917901138940732,0.0096401097723226,False,True,True,False,False,zero_inflated
ENSG00000310255.1,ENSG00000310255,818,1.0,True,,,False,,,,,,,,,,False,0.9999019005474477,0.0037124816767388,False,True,True,False,False,zero_inflated
ENSG00000204612.1,FOXB2,818,1.0,True,,,False,,,,,,,,,,False,0.9993571344353968,0.0057194468026585,False,True,True,False,False,zero_inflated
ENSG00000297474.1,ENSG00000297474,818,1.0,True,,,False,,,,,,,,,,False,0.9999900544662376,0.0039003977893651,False,True,True,False,False,zero_inflated
ENSG00000232851.3,ATP5MFP3,818,0.9938875305623472,True,,,False,,,,,,,,,,False,0.9997817822635648,0.0034421125770801,False,True,True,False,False,zero_inflated
ENSG00000233526.1,RFC5P1,818,1.0,True,,,False,,,,,,,,,,False,0.9965198621566504,0.0079993750128293,False,True,True,False,False,zero_inflated
ENSG00000232998.4,VPS13A-AS1,818,0.980440097799511,True,,,False,,,,,,,,,,False,0.9805314741032674,0.11011688052218,True,False,True,False,False,zero_inflated
ENSG00000197969.14,VPS13A,818,0.0,False,1.0,0.0001475835197014,True,6.230399921268632e-05,1.3798107456630078,0.0611585372588759,1.0561003741460375,2.333145351480689,0.4937796190009065,3.81110484614552,0.1126419853353581,6.03433332162192,True,0.9834743079274536,0.1036072094934722,True,True,True,True,True,non_normal
ENSG00000156049.7,GNA14,818,0.0831295843520782,False,1.0,1.1573865613586844e-22,True,1.1003562276197496e-45,19.640127829519884,1.376194254468722,2.426416393060954,-0.3601499065613333,0.3701463919114181,4.627666560552722,0.0030242759867178,6.03433332162192,True,0.8895737864291067,0.1102905941459958,True,True,True,True,True,right_skewed
ENSG00000295843.1,ENSG00000295843,818,0.9841075794621028,True,,,False,,,,,,,,,,False,0.9998877596240284,0.0038768237046326,False,True,True,False,False,zero_inflated
ENSG00000231373.1,GNA14-AS1,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9997732111209704,0.0011880256298426,False,True,True,False,False,zero_inflated
ENSG00000228248.1,NUTF2P3,818,0.9951100244498776,True,,,False,,,,,,,,,,False,0.9932097081959106,0.0087934378867888,False,True,True,False,False,zero_inflated
ENSG00000201711.1,RNU6-1303P,818,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000156052.11,GNAQ,818,0.0,False,1.0,0.251003476479636,False,0.9197293316741904,0.5626506032756424,-0.0144143118919046,-0.0809087349535877,2.22173437052247,0.5224552452509843,2.94792182109374,2.5002646626744536,6.03433332162192,True,0.9118953616762322,0.1787020048824921,True,True,True,True,True,normal
ENSG00000307395.1,ENSG00000307395,818,0.9584352078239609,True,,,False,,,,,,,,,,False,0.9989715969100876,0.0035797055304773,False,True,True,False,False,zero_inflated
ENSG00000307379.1,ENSG00000307379,818,0.9963325183374084,True,,,False,,,,,,,,,,False,0.9998776786042008,0.0031835032294669,False,True,True,False,False,zero_inflated
ENSG00000307361.1,ENSG00000307361,818,0.7383863080684596,True,,,False,,,,,,,,,,False,0.7641635912262902,0.3689417291747926,True,False,True,False,False,zero_inflated
ENSG00000295528.1,ENSG00000295528,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9947093859635922,0.0092370763305629,False,True,True,False,False,zero_inflated
ENSG00000233457.1,ENSG00000233457,818,0.9682151589242054,True,,,False,,,,,,,,,,False,0.9864337124187056,0.0085034946868486,False,True,True,False,False,zero_inflated
ENSG00000222452.1,RN7SKP59,818,1.0,True,,,False,,,,,,,,,,False,0.9953069781971996,0.0085267589745337,False,True,True,False,False,zero_inflated
ENSG00000233947.1,ASS1P3,818,1.0,True,,,False,,,,,,,,,,False,0.9965880535443952,0.0033114685996616,False,True,True,False,False,zero_inflated
ENSG00000228781.1,RPL21P84,818,0.9938875305623472,True,,,False,,,,,,,,,,False,0.9992958650175674,0.0030741002901465,False,True,True,False,False,zero_inflated
ENSG00000234819.1,ENSG00000234819,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.9999757355925416,0.0028043257300388,False,True,True,False,False,zero_inflated
ENSG00000289440.2,ENSG00000289440,818,0.1919315403422982,False,1.0,1.1687571000381878e-15,True,2.402323694262688e-28,6.705965551241434,0.9615783152753116,1.676284424826772,-0.4850800912643281,0.3152126930136386,5.293361855092162,9.82306403898292e-05,6.03433332162192,True,0.9619026649615544,0.1414996386260581,True,True,True,True,True,right_skewed
ENSG00000148019.14,CEP78,818,0.0024449877750611,False,1.0,3.976630697764443e-16,True,1.424835145917801e-31,9.19669561805631,1.0224455705139384,1.922492386063503,-0.1891681449660759,0.2779574657088174,5.030615238644492,0.0003999089558419,6.03433332162192,True,0.9651538484031292,0.1031228118691885,True,True,True,True,True,right_skewed
ENSG00000135069.14,PSAT1,818,0.3129584352078239,True,,,False,,,,,,,,,,False,0.9628774894974436,0.0379086256503948,False,True,True,False,False,zero_inflated
ENSG00000308288.1,ENSG00000308288,818,1.0,True,,,False,,,,,,,,,,False,0.9914802405482556,0.0105036597934757,False,True,True,False,False,zero_inflated
ENSG00000308267.1,ENSG00000308267,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.9973590784994169,0.0067537279936768,False,True,True,False,False,zero_inflated
ENSG00000270627.1,ENSG00000270627,818,0.9975550122249388,True,,,False,,,,,,,,,,False,0.9944741679938354,0.0091955209906379,False,True,True,False,False,zero_inflated
ENSG00000299197.1,ENSG00000299197,818,0.9987775061124694,True,,,False,,,,,,,,,,False,0.99537525745364,0.009260546297192,False,True,True,False,False,zero_inflated
ENSG00000237257.1,MTND2P8,818,1.0,True,,,False,,,,,,,,,,False,0.9999851671326134,0.001717723561235,False,True,True,False,False,zero_inflated
