gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000218226.1,TATDN2P2,612,0.0163398692810457,False,1.0,0.0619463477633287,False,0.6189795523020206,0.7605586057113669,0.0051487873319586,-0.1975754150819471,0.6448120418472196,0.633098596419047,3.15950560930112,0.940395988058981,6.384126719151844,True,0.8720989585467653,0.192512022833915,True,True,True,True,True,normal
ENSG00000146425.11,DYNLT1,614,0.0,False,1.0,1.17139928928888e-19,True,1.0863835516771436e-49,10.43163164694488,-1.5932009937856366,5.64637736243751,6.624458462637957,0.3133354934076047,2.980868805254824,1.6915321487370534,6.384126719151844,True,0.976964112617448,0.0816916311922234,True,True,True,True,True,non_normal
ENSG00000164674.17,SYTL3,614,0.0,False,1.0,6.674047293239017e-08,True,5.724211926143689e-13,2.069591104243841,0.5157548926452881,1.9774737796748143,1.5894425736988338,0.5477035955257924,5.425527756823193,3.547884534782497e-05,6.384126719151844,True,0.9509158175345908,0.0966981681343054,True,True,True,True,True,right_skewed
ENSG00000219249.2,AMZ2P2,166,0.927710843373494,True,,,False,,,,,,,,,,False,0.8487816170453069,0.1489244719930021,True,True,True,False,False,zero_inflated
ENSG00000092820.19,EZR,614,0.0,False,1.0,2.1470997336673154e-11,True,2.7087838160522204e-11,6.146543846229179,-0.2778299986381927,2.525649588023628,7.487970980059849,0.574372993998345,4.269522749643159,0.0120158319818983,6.384126719151844,True,0.9631539456247322,0.0730888810907715,True,True,True,True,True,non_normal
ENSG00000233893.2,EZR-AS1,300,0.6166666666666667,True,,,False,,,,,,,,,,False,0.8213431389687798,0.0718009276090686,True,True,True,False,False,zero_inflated
ENSG00000293101.1,OSTCP1,57,0.9824561403508772,True,,,False,,,,,,,,,,False,0.5212263290059438,0.0181795200913327,False,True,True,False,False,zero_inflated
ENSG00000243775.3,OSTCP1,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000302588.1,ENSG00000302588,59,0.9830508474576272,True,,,False,,,,,,,,,,False,0.7830806368181175,0.090426257509372,True,True,True,False,False,zero_inflated
ENSG00000285159.2,ENSG00000285159,382,0.9921465968586388,True,,,False,,,,,,,,,,False,0.908019444367761,0.0691000257803193,True,True,True,False,False,zero_inflated
ENSG00000203711.17,LINC02901,612,0.8725490196078431,True,,,False,,,,,,,,,,False,0.960242873461248,0.0769398686889289,True,True,True,False,False,zero_inflated
ENSG00000213076.3,ENSG00000213076,60,0.9666666666666668,True,,,False,,,,,,,,,,False,0.6491729950347735,0.104881822660158,True,True,True,False,False,zero_inflated
ENSG00000223191.1,RNU6-293P,6,0.0,False,1.0,,False,,,,,-0.5075627577646764,0.1111578178891596,1.2032233082328871,0.804372029579774,6.384126719151844,True,,,False,False,False,True,False,undetermined
ENSG00000303608.1,ENSG00000303608,292,0.952054794520548,True,,,False,,,,,,,,,,False,0.8538961664719524,0.1890023963961757,True,True,True,False,False,zero_inflated
ENSG00000130363.14,RSPH3,614,0.0,False,1.0,4.725059301531101e-05,True,1.1016598995603666e-06,1.289540940245388,-0.4654676791996031,0.614076115476331,1.7779792769296077,0.4128206599275418,2.756923905427873,3.347437836256858,6.384126719151844,True,0.9440426649821998,0.1395443676140448,True,True,True,True,True,non_normal
ENSG00000271913.10,TAGAP-AS1,614,0.1091205211726384,False,1.0,2.0358189250933038e-21,True,1.2084462566559497e-71,9.780086525364824,2.090171356139576,11.497219792185472,-0.5844987789720538,0.1637360113444775,8.789055873476695,0.0,6.384126719151844,True,0.9516340669887252,0.0731633507221345,True,True,True,True,True,right_skewed
ENSG00000164691.19,TAGAP,614,0.0309446254071661,False,1.0,2.831255441767725e-13,True,7.808034487970347e-24,4.905782992675881,0.993996514335936,2.0104939115882026,0.2150793657083291,0.6026737331389,5.024497570930393,0.0003099033872331,6.384126719151844,True,0.964358640261261,0.1238357558736869,True,True,True,True,True,right_skewed
ENSG00000288845.1,ENSG00000288845,515,0.4932038834951456,True,,,False,,,,,,,,,,False,0.915358764619652,0.1505666024804583,True,True,True,False,False,zero_inflated
ENSG00000285492.3,ENSG00000285492,388,1.0,True,,,False,,,,,,,,,,False,0.9154815176362696,0.1525919693903237,True,True,True,False,False,zero_inflated
ENSG00000306577.1,ENSG00000306577,15,0.5333333333333333,True,,,False,,,,,,,,,,False,0.4209410179354239,0.0942356746379598,True,True,False,False,False,zero_inflated
ENSG00000224478.4,ENSG00000224478,451,0.9822616407982262,True,,,False,,,,,,,,,,False,0.9284817532665744,0.1619056200551621,True,True,True,False,False,zero_inflated
ENSG00000233682.4,FNDC1-AS1,391,0.9411764705882352,True,,,False,,,,,,,,,,False,0.999011275609353,0.2163846201085564,True,False,True,False,False,zero_inflated
ENSG00000164694.17,FNDC1,613,0.4241435562805872,True,,,False,,,,,,,,,,False,0.9298665939894568,0.0398621515357422,False,True,True,False,False,zero_inflated
ENSG00000235086.1,FNDC1-IT1,57,0.7719298245614035,True,,,False,,,,,,,,,,False,0.5619590440440891,0.3795170060285739,True,False,True,False,False,zero_inflated
ENSG00000231178.4,ENSG00000231178,153,1.0,True,,,False,,,,,,,,,,False,0.8124027270118849,0.1302145514071324,True,True,True,False,False,zero_inflated
ENSG00000234777.4,LINC02529,55,1.0,True,,,False,,,,,,,,,,False,0.7579234799681819,0.1131518844455717,True,True,True,False,False,zero_inflated
ENSG00000305262.1,ENSG00000305262,65,1.0,True,,,False,,,,,,,,,,False,0.66364608615172,0.0768190175436352,True,True,True,False,False,zero_inflated
ENSG00000305281.1,ENSG00000305281,285,0.950877192982456,True,,,False,,,,,,,,,,False,0.9598798245354484,0.0722465087016903,True,True,True,False,False,zero_inflated
ENSG00000286533.2,ENSG00000286533,430,0.8232558139534883,True,,,False,,,,,,,,,,False,0.9646319192355244,0.1566762274331341,True,False,True,False,False,zero_inflated
ENSG00000216480.2,RPL21P69,409,0.4645476772616136,True,,,False,,,,,,,,,,False,0.801444106894556,0.2709546464179469,True,True,True,False,False,zero_inflated
ENSG00000301522.1,ENSG00000301522,189,0.8201058201058201,True,,,False,,,,,,,,,,False,0.8747942865484857,0.3071245105777586,True,False,True,False,False,zero_inflated
ENSG00000237927.1,ENSG00000237927,562,0.5533807829181495,True,,,False,,,,,,,,,,False,0.9569550491076249,0.0798126316420019,True,True,True,False,False,zero_inflated
ENSG00000291237.1,SOD2,614,0.0,False,1.0,1.0735671419804396e-15,True,1.3719137405926453e-17,11.692256283948836,0.9623319179037716,0.6210304078153497,4.524840555926513,1.0503641047454595,3.5024940924349486,0.2797532835948004,6.384126719151844,True,0.8442574910597787,0.123742194978446,True,True,True,True,True,right_skewed
ENSG00000220305.1,HNRNPH1P1,576,0.375,True,,,False,,,,,,,,,,False,0.886350192779876,0.1935724739805394,True,True,True,False,False,zero_inflated
ENSG00000251988.1,RNU4ATAC18P,426,0.0046948356807511,False,1.0,4.3708353696747237e-14,True,2.220151918568629e-13,8.97092077026241,0.9878692009142231,0.7329140384223192,-0.2777438860537351,0.3571295664305304,4.172335014019863,0.0128256264050605,6.384126719151844,True,0.761553364575707,0.180580428060767,True,True,True,True,True,right_skewed
ENSG00000146457.16,WTAP,614,0.0,False,1.0,1.6037568481840647e-08,True,3.0298034515651747e-10,2.3699594287395485,0.2785403831034506,2.235983093696581,4.140425673664941,0.3610689004082165,4.799927563318993,0.0009744389835191,6.384126719151844,True,0.9800804403510228,0.0973203027000572,True,True,True,True,True,right_skewed
ENSG00000285427.1,SOD2-OT1,604,0.0877483443708609,False,1.0,6.415643508578323e-07,True,1.872892789119078e-05,1.3657221819090637,0.465421850110473,0.2294952186591152,-0.2712811634001378,0.3552873362067165,3.5646839527424383,0.2179077829667903,6.384126719151844,True,0.9123989923988436,0.1851106319298043,True,True,True,True,True,right_skewed
ENSG00000120437.9,ACAT2,614,0.0,False,1.0,4.62977753485673e-06,True,4.45843610196398e-06,2.1579372921539743,-0.4930833690781765,0.2520835380114721,4.573200388037706,0.9771395498619476,2.5346346017446684,6.234589849396116,6.384126719151844,True,0.9400286282269964,0.1601463114264887,True,True,True,True,True,non_normal
ENSG00000120438.12,TCP1,614,0.0,False,1.0,2.2851096377415045e-17,True,5.460309230018682e-31,13.94285087745493,-1.2021505697119326,2.544499812070371,5.540917335971015,0.6280629012883472,2.7629252304206577,3.289157308678796,6.384126719151844,True,0.9544510190710996,0.0764625389410407,True,True,True,True,True,non_normal
ENSG00000207392.1,SNORA20,539,0.0074211502782931,False,1.0,2.577758041454289e-19,True,2.9823562150184774e-43,10.01536984458005,1.6476708019771606,4.733098702573721,0.0590313062815346,0.5812079403023445,5.605886798763755,1.1167585057592078e-05,6.384126719151844,True,0.9501518804968316,0.1191236819097587,True,True,True,True,True,right_skewed
ENSG00000206910.1,SNORA29,590,0.0067796610169491,False,1.0,4.412526689353696e-13,True,1.68443167519458e-16,5.655604749813165,0.8791070030390968,1.021607032015221,0.2896499584534286,0.6698554604653322,4.1223950855043086,0.0220853118607919,6.384126719151844,True,0.8780121194008819,0.154069440589613,True,True,True,True,True,right_skewed
ENSG00000112110.10,MRPL18,614,0.0,False,1.0,1.3327409995944553e-08,True,3.9262170770409056e-11,3.09812542966165,-0.4322603420096789,1.887462107020335,4.842146333452642,0.4250480938488188,3.6580015032691104,0.1549199844679378,6.384126719151844,True,0.9594913938582236,0.0922281582989786,True,True,True,True,True,non_normal
ENSG00000146453.13,PNLDC1,597,0.5678391959798995,True,,,False,,,,,,,,,,False,0.9800094199018204,0.0477455154129543,False,True,True,False,False,zero_inflated
ENSG00000306392.1,ENSG00000306392,9,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000236823.2,ENSG00000236823,10,0.6,True,,,False,,,,,,,,,,False,0.3977646285336693,0.0031493561422403,False,True,False,False,False,zero_inflated
ENSG00000130368.7,MAS1,285,1.0,True,,,False,,,,,,,,,,False,0.9465644301664508,0.0701084402917082,True,True,True,False,False,zero_inflated
ENSG00000197081.16,IGF2R,614,0.0,False,1.0,2.3208295711855748e-10,True,2.38669261226911e-12,4.901691135297142,-0.7381758819464991,0.6391125753666502,3.2736090209757447,0.4472506904996994,2.2937496098964303,11.479008592743185,6.384126719151844,True,0.934573539523078,0.1380461681266696,True,True,True,True,True,right_truncated
ENSG00000268257.3,AIRN,372,0.9865591397849462,True,,,False,,,,,,,,,,False,0.9692829040852792,0.077409809820589,True,False,True,False,False,zero_inflated
ENSG00000213073.5,CHP1P2,614,0.006514657980456,False,1.0,0.1842545635760968,False,0.2515816476769187,0.5473432088768959,-0.0477936169522572,0.3235969685504964,0.912533912212238,0.6031967035397495,3.2683667567486765,0.6500435341222328,6.384126719151844,True,0.9605383149292724,0.1386407323518056,True,True,True,True,True,normal
ENSG00000175003.15,SLC22A1,613,0.1011419249592169,False,1.0,4.05312873286018e-08,True,9.525869727813215e-10,2.3149090718050047,0.6192326497583168,0.6413431376604923,-0.4799859955259844,0.2182481916317163,4.400310015231697,0.0066222601535059,6.384126719151844,True,0.946098811403703,0.1420972625706959,True,True,True,True,True,right_skewed
ENSG00000301636.1,ENSG00000301636,334,0.9790419161676648,True,,,False,,,,,,,,,,False,0.8884808714631641,0.0927010171218771,True,True,True,False,False,zero_inflated
ENSG00000216516.1,ENSG00000216516,1,0.0,False,0.0,,False,,,,,,,,,6.384126719151844,False,,,False,False,False,True,False,undetermined
ENSG00000304281.1,ENSG00000304281,40,0.95,True,,,False,,,,,,,,,,False,0.7221237727121417,0.0589682744437526,True,True,True,False,False,zero_inflated
ENSG00000112499.13,SLC22A2,320,0.99375,True,,,False,,,,,,,,,,False,0.9289387319437488,0.0568760223541468,True,True,True,False,False,zero_inflated
ENSG00000294112.1,ENSG00000294112,7,0.8571428571428571,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000230234.1,ENSG00000230234,16,0.9375,True,,,False,,,,,,,,,,False,0.515916258957968,0.0680935976893981,True,True,False,False,False,zero_inflated
ENSG00000146477.6,SLC22A3,614,0.0,False,1.0,4.007252580846496e-05,True,1.2731533751209344e-06,1.6103701372605883,-0.4442901822242251,0.6978355773580094,2.7624395815492253,0.6584030105060485,2.3777054877272565,9.349317652302034,6.384126719151844,True,0.9380745003288304,0.1266901594806299,True,True,True,True,True,right_truncated
ENSG00000287656.1,ENSG00000287656,607,0.1598023064250411,False,1.0,8.511387124814826e-11,True,6.641076215597822e-10,4.085526127873095,0.6746114909596233,0.354044819257076,-0.3446404634751607,0.39690303040037,4.37780058214515,0.0072720606475513,6.384126719151844,True,0.9236748840848946,0.2044192028892571,True,True,True,True,True,right_skewed
ENSG00000213071.12,LPAL2,598,0.12876254180602,False,1.0,8.473621489788169e-11,True,4.502826636039032e-10,4.597201253728599,0.6980166465328366,0.2758509470040549,-0.4387942578292232,0.2841877535328959,3.7321057300313822,0.1128793304458497,6.384126719151844,True,0.9196061552280624,0.1818732693933148,True,True,True,True,True,right_skewed
ENSG00000290613.2,LPAL2,594,0.9814814814814816,True,,,False,,,,,,,,,,False,0.9568266059412852,0.1248901260657834,True,True,True,False,False,zero_inflated
ENSG00000198670.13,LPA,561,0.8805704099821747,True,,,False,,,,,,,,,,False,0.9861535821141378,0.1032357410948464,True,False,True,False,False,zero_inflated
ENSG00000303834.1,ENSG00000303834,132,0.7045454545454546,True,,,False,,,,,,,,,,False,0.8294488292595752,0.0785636055351281,True,True,True,False,False,zero_inflated
ENSG00000243831.1,ENSG00000243831,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000224477.6,ENSG00000224477,27,1.0,True,,,False,,,,,,,,,,False,0.2501529247278686,0.2184165462602383,True,True,False,False,False,zero_inflated
ENSG00000122194.20,PLG,412,0.9781553398058253,True,,,False,,,,,,,,,,False,0.9942545267938304,0.3468920773632928,True,False,True,False,False,zero_inflated
ENSG00000287558.2,ENSG00000287558,374,1.0,True,,,False,,,,,,,,,,False,0.911762382886604,0.1075024919197867,True,True,True,False,False,zero_inflated
ENSG00000276960.1,ENSG00000276960,11,0.0,False,1.0,,False,,,,,-0.4507606494220408,0.1429618431200396,0.8081444495511875,2.2872718836518047,6.384126719151844,True,0.0675990675990676,0.0020292471610592,False,True,False,True,False,undetermined
ENSG00000274903.1,ENSG00000274903,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000303572.1,ENSG00000303572,27,1.0,True,,,False,,,,,,,,,,False,0.4362855225864734,0.1415301012216378,True,True,False,False,False,zero_inflated
ENSG00000224371.7,ENSG00000224371,362,0.9972375690607734,True,,,False,,,,,,,,,,False,0.9603932548388536,0.1729269426775371,True,True,True,False,False,zero_inflated
ENSG00000292246.1,ENSG00000292246,324,1.0,True,,,False,,,,,,,,,,False,0.8571233347190965,0.0505282264008684,True,True,True,False,False,zero_inflated
ENSG00000220913.2,ENSG00000220913,46,0.9347826086956522,True,,,False,,,,,,,,,,False,0.4595469887878748,0.1430716405423421,True,True,True,False,False,zero_inflated
ENSG00000231863.3,ENSG00000231863,614,0.1596091205211726,False,1.0,3.070443814689657e-10,True,3.794552761650839e-06,3.929586127115044,0.4760264054677195,-0.3260722474353579,-0.1729392383319656,0.5132712079692108,3.675420845614411,0.1447763110804771,6.384126719151844,True,0.911658101622385,0.2867529998060766,True,True,True,True,True,right_skewed
ENSG00000294966.1,ENSG00000294966,540,0.1555555555555555,False,1.0,3.2719125352550667e-12,True,1.2518897100688976e-07,6.398508532769711,0.5976617502926376,-0.3376612464046791,-0.1856362378635559,0.5264194949865297,3.7388750994364,0.0992375439308261,6.384126719151844,True,0.9065493562499496,0.4114119721008345,True,True,True,True,True,right_skewed
ENSG00000272841.1,MAP3K4-AS1,614,0.0,False,1.0,3.4093975559841793e-13,True,4.077816301472672e-32,2.649977591024708,0.8967769045499115,5.526876997665761,0.6209854738976834,0.4425412356445863,7.115799723203106,6.832578947069122e-10,6.384126719151844,True,0.977171551202558,0.0802667005928444,True,True,True,True,True,right_skewed
ENSG00000085511.20,MAP3K4,614,0.0,False,1.0,1.711937515278528e-09,True,3.6940970913015495e-17,1.948283607967028,-0.7247164846256787,1.9351323531397568,3.610547172509532,0.3115201583478555,2.552851934949828,5.93729844558942,6.384126719151844,True,0.9674414060084148,0.1188720765751448,True,True,True,True,True,non_normal
ENSG00000026652.15,AGPAT4,614,0.0,False,1.0,3.309385621515372e-07,True,2.7501822689216743e-06,3.1596721804912704,0.5199447702640252,0.0920022723558293,1.3550818309979284,0.624345658243081,3.426111328673792,0.3706266560764106,6.384126719151844,True,0.8750580546492748,0.1547490254105557,True,True,True,True,True,right_skewed
ENSG00000296183.1,ENSG00000296183,523,0.3059273422562141,True,,,False,,,,,,,,,,False,0.9480137282095784,0.8877077096069107,True,False,True,False,False,zero_inflated
ENSG00000296199.1,ENSG00000296199,302,0.6225165562913907,True,,,False,,,,,,,,,,False,0.9783827768499976,0.3996403187164229,True,False,True,False,False,zero_inflated
ENSG00000185345.25,PRKN,614,0.1009771986970684,False,1.0,2.267852971463984e-10,True,6.744328639082536e-14,3.764841747266928,0.7610152115467308,0.9102018471753364,-0.5143302123685904,0.2058617939142334,3.992222914937051,0.0400861280705839,6.384126719151844,True,0.9475323282558616,0.1480772970460749,True,True,True,True,True,right_skewed
ENSG00000286498.2,ENSG00000286498,91,0.967032967032967,True,,,False,,,,,,,,,,False,0.8207021236704499,0.0887626578742289,True,True,True,False,False,zero_inflated
ENSG00000286805.2,ENSG00000286805,309,0.9676375404530744,True,,,False,,,,,,,,,,False,0.8616808682836314,0.0914242786085842,True,True,True,False,False,zero_inflated
ENSG00000303181.1,ENSG00000303181,14,0.9285714285714286,True,,,False,,,,,,,,,,False,0.0499970703884312,0.4144736377387105,True,True,False,False,False,zero_inflated
ENSG00000227913.1,KRT8P44,51,1.0,True,,,False,,,,,,,,,,False,0.4155194293663174,0.2753041462210338,True,True,True,False,False,zero_inflated
ENSG00000112530.13,PACRG,613,0.065252854812398,False,1.0,4.711488155566164e-09,True,1.8981279694773595e-12,3.2285636094220536,0.6960264420258276,0.9181334831178076,-0.4328241392958506,0.2438870782933941,4.979568576994799,0.0003906192197113,6.384126719151844,True,0.9397097332772468,0.1287348469951638,True,True,True,True,True,right_skewed
ENSG00000217557.1,ENSG00000217557,40,0.7,True,,,False,,,,,,,,,,False,0.4236236924703238,0.1877657906386105,True,True,True,False,False,zero_inflated
ENSG00000285610.1,ENSG00000285610,41,1.0,True,,,False,,,,,,,,,,False,0.4878172717081153,0.3152150343820276,True,True,True,False,False,zero_inflated
ENSG00000299968.1,ENSG00000299968,6,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000225437.6,PACRG-AS2,54,1.0,True,,,False,,,,,,,,,,False,0.4230662114003396,0.2166584594660972,True,True,True,False,False,zero_inflated
ENSG00000285553.1,ENSG00000285553,69,0.9855072463768116,True,,,False,,,,,,,,,,False,0.9234786592117484,0.106131401945344,True,True,True,False,False,zero_inflated
ENSG00000225683.6,PACRG-AS3,240,1.0,True,,,False,,,,,,,,,,False,0.9226259788134308,0.0548988283046049,True,True,True,False,False,zero_inflated
ENSG00000294900.1,ENSG00000294900,108,1.0,True,,,False,,,,,,,,,,False,0.861127640575198,0.0895304624560107,True,True,True,False,False,zero_inflated
ENSG00000281692.4,PACRG-AS1,477,1.0,True,,,False,,,,,,,,,,False,0.8312967418139053,0.1688782588248903,True,True,True,False,False,zero_inflated
ENSG00000299799.1,ENSG00000299799,7,0.7142857142857143,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000285564.3,ENSG00000285564,301,1.0,True,,,False,,,,,,,,,,False,0.9030660238523728,0.0560159070776317,True,True,True,False,False,zero_inflated
ENSG00000285726.2,ENSG00000285726,43,1.0,True,,,False,,,,,,,,,,False,0.7936964831723319,0.8441551879841666,True,False,True,False,False,zero_inflated
ENSG00000303293.1,ENSG00000303293,83,0.9518072289156626,True,,,False,,,,,,,,,,False,0.8629548280378421,0.053163193409848,True,True,True,False,False,zero_inflated
ENSG00000217514.1,ENSG00000217514,4,0.25,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000306246.1,ENSG00000306246,143,0.8881118881118881,True,,,False,,,,,,,,,,False,0.9400867867907156,0.0686228890971455,True,True,True,False,False,zero_inflated
ENSG00000270419.3,CAHM,614,0.7068403908794788,True,,,False,,,,,,,,,,False,0.924969395273029,0.0997862317918749,True,True,True,False,False,zero_inflated
ENSG00000306266.1,ENSG00000306266,16,0.5,True,,,False,,,,,,,,,,False,0.2286749574532557,0.6887311442251449,True,False,False,False,False,zero_inflated
ENSG00000306351.1,ENSG00000306351,67,0.8507462686567164,True,,,False,,,,,,,,,,False,0.5322450005263868,0.1170700493039559,True,True,True,False,False,zero_inflated
ENSG00000306306.1,ENSG00000306306,81,0.4567901234567901,True,,,False,,,,,,,,,,False,0.5902114873644314,0.0812161250851521,True,True,True,False,False,zero_inflated
ENSG00000112531.17,QKI,614,0.0,False,1.0,0.0030305631150253,True,0.0107437715926699,1.1501145923704144,-0.1497850253519096,0.6118820138648218,2.515220997789502,0.4151025584621299,3.131795343801689,1.0352294674344191,6.384126719151844,True,0.9486577876394382,0.1289719358909558,True,True,True,True,True,non_normal
ENSG00000306330.1,ENSG00000306330,500,0.57,True,,,False,,,,,,,,,,False,0.9090414833194832,0.1638658369474712,True,True,True,False,False,zero_inflated
ENSG00000304230.1,ENSG00000304230,148,0.8986486486486487,True,,,False,,,,,,,,,,False,0.8570519617416905,0.0695341539137036,True,True,True,False,False,zero_inflated
ENSG00000228692.2,ENSG00000228692,395,0.5594936708860759,True,,,False,,,,,,,,,,False,0.9494710150974724,0.169407937781727,True,True,True,False,False,zero_inflated
ENSG00000297054.1,ENSG00000297054,90,0.9888888888888888,True,,,False,,,,,,,,,,False,0.8798266454009382,0.0754989211298288,True,True,True,False,False,zero_inflated
ENSG00000302806.1,ENSG00000302806,10,1.0,True,,,False,,,,,,,,,,False,0.0996760682411685,0.3227568983942524,True,False,False,False,False,zero_inflated
ENSG00000302832.1,ENSG00000302832,51,1.0,True,,,False,,,,,,,,,,False,0.5944428672145137,0.2055586649224676,True,True,True,False,False,zero_inflated
ENSG00000301235.1,ENSG00000301235,5,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000235538.6,ENSG00000235538,282,1.0,True,,,False,,,,,,,,,,False,0.881901711666224,0.0499601777028084,False,True,True,False,False,zero_inflated
ENSG00000285858.2,ENSG00000285858,27,1.0,True,,,False,,,,,,,,,,False,0.2333411852774154,0.2524251312281912,True,True,False,False,False,zero_inflated
ENSG00000301250.1,ENSG00000301250,98,0.7755102040816326,True,,,False,,,,,,,,,,False,0.7018251651359881,0.1361160208064014,True,True,True,False,False,zero_inflated
ENSG00000301221.1,ENSG00000301221,39,1.0,True,,,False,,,,,,,,,,False,0.3321973287772333,3.1952753748838654,False,False,True,False,False,zero_inflated
ENSG00000298077.1,ENSG00000298077,27,1.0,True,,,False,,,,,,,,,,False,0.3530422671473259,0.0186685966163738,False,True,False,False,False,zero_inflated
ENSG00000266128.2,RN7SL366P,3,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000288696.4,ENSG00000288696,190,1.0,True,,,False,,,,,,,,,,False,0.9517571497710682,0.0574942003864701,True,True,True,False,False,zero_inflated
ENSG00000310498.1,ENSG00000310498,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000310503.1,ENSG00000310503,1,0.0,False,0.0,,False,,,,,,,,,6.384126719151844,False,,,False,False,False,True,False,undetermined
ENSG00000286573.2,ENSG00000286573,33,1.0,True,,,False,,,,,,,,,,False,0.2886475841923279,0.2004132731605599,True,True,True,False,False,zero_inflated
ENSG00000310515.1,ENSG00000310515,5,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000310507.1,ENSG00000310507,1,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000310493.1,ENSG00000310493,9,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000260422.1,ENSG00000260422,34,0.9705882352941176,True,,,False,,,,,,,,,,False,0.631719733460027,0.0114108447999114,False,True,True,False,False,zero_inflated
ENSG00000310516.1,ENSG00000310516,7,0.5714285714285714,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000310511.1,ENSG00000310511,28,1.0,True,,,False,,,,,,,,,,False,0.5984945227362737,0.0911803970434238,True,True,False,False,False,zero_inflated
ENSG00000230627.2,ENSG00000230627,9,0.7777777777777778,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000288584.2,ENSG00000288584,21,1.0,True,,,False,,,,,,,,,,False,0.3002515617007055,0.06788860089889,True,True,False,False,False,zero_inflated
ENSG00000310514.1,ENSG00000310514,7,0.8571428571428571,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000288648.1,ENSG00000288648,67,0.9850746268656716,True,,,False,,,,,,,,,,False,0.7228810399106093,0.0688202782738819,True,True,True,False,False,zero_inflated
ENSG00000310488.1,ENSG00000310488,25,1.0,True,,,False,,,,,,,,,,False,0.6364756082926464,0.0568711560840329,True,True,False,False,False,zero_inflated
ENSG00000310478.1,ENSG00000310478,29,0.896551724137931,True,,,False,,,,,,,,,,False,0.8372987040131258,0.0306757390797252,False,True,False,False,False,zero_inflated
ENSG00000226739.1,ENSG00000226739,1,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000299038.1,ENSG00000299038,9,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000287550.2,ENSG00000287550,156,0.9615384615384616,True,,,False,,,,,,,,,,False,0.996804562208408,0.1329898451433991,True,False,True,False,False,zero_inflated
ENSG00000227455.4,ENSG00000227455,10,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000309021.1,ENSG00000309021,6,0.8333333333333334,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000287877.2,ENSG00000287877,26,1.0,True,,,False,,,,,,,,,,False,0.2481056576346143,0.2920646942851624,True,True,False,False,False,zero_inflated
ENSG00000217878.2,ENSG00000217878,1,0.0,False,0.0,,False,,,,,,,,,6.384126719151844,False,,,False,False,False,True,False,undetermined
ENSG00000112539.15,C6orf118,230,0.991304347826087,True,,,False,,,,,,,,,,False,0.951058770168203,0.0715198511343223,True,True,True,False,False,zero_inflated
ENSG00000299106.1,ENSG00000299106,2,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000112541.19,PDE10A,614,0.5456026058631922,True,,,False,,,,,,,,,,False,0.9000154259723386,0.0465909435508042,False,True,True,False,False,zero_inflated
ENSG00000199523.1,RNA5SP226,7,0.0,False,1.0,,False,,,,,-0.4566701454514051,0.1513230912371512,2.064699072679045,0.2199284337637097,6.384126719151844,True,,,False,False,False,True,False,undetermined
ENSG00000300569.1,ENSG00000300569,46,0.8695652173913043,True,,,False,,,,,,,,,,False,0.6092449177414789,0.0851863780908007,True,True,True,False,False,zero_inflated
ENSG00000206681.1,RNU6-730P,1,0.0,False,0.0,,False,,,,,,,,,6.384126719151844,False,,,False,False,False,True,False,undetermined
