gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000274331.1,ENSG00000274331,754,0.9907161803713528,True,,,False,,,,,,,,,,False,0.985526918826207,0.0066390178444579,False,True,True,False,False,zero_inflated
ENSG00000305305.1,ENSG00000305305,754,1.0,True,,,False,,,,,,,,,,False,0.9994979690694392,0.0036766289803912,False,True,True,False,False,zero_inflated
ENSG00000231428.2,LINC00396,754,0.993368700265252,True,,,False,,,,,,,,,,False,0.9918536270377686,0.0083272625748129,False,True,True,False,False,zero_inflated
ENSG00000295795.1,ENSG00000295795,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.9945219263328804,0.0080627615128718,False,True,True,False,False,zero_inflated
ENSG00000265885.2,RN7SL783P,754,0.9973474801061007,True,,,False,,,,,,,,,,False,0.991677786092688,0.0098641886056575,False,True,True,False,False,zero_inflated
ENSG00000279965.2,LINC03032,754,0.993368700265252,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000299891.1,ENSG00000299891,754,0.4469496021220159,True,,,False,,,,,,,,,,False,0.9737894409956946,0.7045060817950286,True,False,True,False,False,zero_inflated
ENSG00000287575.2,ENSG00000287575,754,0.5981432360742706,True,,,False,,,,,,,,,,False,0.9806927933801824,0.1205232795700084,True,True,True,False,False,zero_inflated
ENSG00000187498.17,COL4A1,754,0.0,False,1.0,0.7879682627123998,False,0.6779523783028315,0.276017340687531,0.0704224063492833,0.0446326873064082,3.5332109550957504,0.9153067637968388,3.569347952916666,0.2672612578967346,6.2420801777409896,True,0.9268761757024078,0.1557146019463035,True,True,True,True,True,normal
ENSG00000279237.1,ENSG00000279237,754,0.7639257294429708,True,,,False,,,,,,,,,,False,0.8994935315443464,0.1230184806292121,True,False,True,False,False,zero_inflated
ENSG00000295764.1,ENSG00000295764,754,0.940318302387268,True,,,False,,,,,,,,,,False,0.9196187359174144,0.0854381805080425,True,False,True,False,False,zero_inflated
ENSG00000134871.20,COL4A2,754,0.0,False,1.0,0.503920635596733,False,0.6004535436973004,0.2711220453468286,-0.0867115627265332,-0.0641743894830444,3.920131445215221,0.8304409129452089,2.9687465783137177,2.158463039035724,6.2420801777409896,True,0.9591982655788888,0.1598406986623314,True,True,True,True,True,normal
ENSG00000296215.1,ENSG00000296215,754,0.5265251989389921,True,,,False,,,,,,,,,,False,0.9896695538771424,0.6810799350595695,True,False,True,False,False,zero_inflated
ENSG00000276765.1,MIR8073,754,0.9946949602122016,True,,,False,,,,,,,,,,False,0.9999934528508848,0.0033246950312816,False,True,True,False,False,zero_inflated
ENSG00000310266.1,ENSG00000310266,754,0.9350132625994696,True,,,False,,,,,,,,,,False,0.9942106074533008,0.003682944818501,False,True,True,False,False,zero_inflated
ENSG00000224821.5,COL4A2-AS2,754,0.6962864721485411,True,,,False,,,,,,,,,,False,0.9627257795670742,0.8218157859836343,True,False,True,False,False,zero_inflated
ENSG00000289010.2,ENSG00000289010,754,0.4005305039787798,True,,,False,,,,,,,,,,False,0.9502808835580804,0.1247619460162424,True,True,True,False,False,zero_inflated
ENSG00000232814.2,COL4A2-AS1,754,0.1087533156498673,False,1.0,9.617929461674089e-13,True,8.186651034128003e-10,6.930293887963899,0.6153385460295819,-0.1129786172358424,-0.113903733464131,0.5609744586545113,3.143609621035132,1.2220738762734982,6.2420801777409896,True,0.8018537293302213,0.2487400254174789,True,True,True,True,True,right_skewed
ENSG00000303247.1,ENSG00000303247,754,0.973474801061008,True,,,False,,,,,,,,,,False,0.999062006499175,0.0033886838756399,False,True,True,False,False,zero_inflated
ENSG00000139832.5,RAB20,754,0.0,False,1.0,0.0560498421126146,False,0.6293308180059805,0.8990098657485532,0.0442516816969036,0.1292563416566037,2.0567906850419115,0.6993724898682088,3.46264179248002,0.398142933247982,6.2420801777409896,True,0.9495040888626052,0.1348188005440705,True,True,True,True,True,normal
ENSG00000275880.1,NAXD-AS1,754,0.019893899204244,False,1.0,0.3229575139678924,False,0.9290467044254532,0.3096116150961734,0.014460305850896,0.0388053246124919,0.0324888993957353,0.3734235807375634,3.931287066844095,0.0635051711001324,6.2420801777409896,True,0.952511756058462,0.1480199549290347,True,True,True,True,True,normal
ENSG00000213995.12,NAXD,754,0.0,False,1.0,1.272042028256715e-06,True,9.067237457949325e-09,1.2186580972716,-0.4602727351456828,0.8179291003026528,5.071524902077252,0.2258388878329948,2.495255247825193,8.49800740560849,6.2420801777409896,True,0.9683024142491434,0.1396441323940194,True,True,True,True,True,right_truncated
ENSG00000134905.17,CARS2,754,0.0,False,1.0,0.0090428451783128,True,0.001757531901842,0.6558602734207852,-0.2341213991257969,0.4961004046950705,3.613217446100083,0.2995047842209057,3.466423096833585,0.3926367869824503,6.2420801777409896,True,0.9646080080280182,0.1210415758533466,True,True,True,True,True,non_normal
ENSG00000153487.14,ING1,754,0.0,False,1.0,0.0005383951411627,True,0.0001374846619827,0.4671704871396969,0.2309067883506099,0.7623846405728796,1.7396279262108876,0.3108838216663084,4.100534571269174,0.0310236757078428,6.2420801777409896,True,0.9484313620889956,0.1321707793668354,True,True,True,True,True,right_skewed
ENSG00000298451.1,ENSG00000298451,754,0.9946949602122016,True,,,False,,,,,,,,,,False,0.9991186572514776,0.003825675256069,False,True,True,False,False,zero_inflated
ENSG00000225239.1,RPL21P107,754,0.9509283819628648,True,,,False,,,,,,,,,,False,0.9977258032372543,0.006326049037559,False,True,True,False,False,zero_inflated
ENSG00000298419.1,ENSG00000298419,754,0.9907161803713528,True,,,False,,,,,,,,,,False,0.9207591957728484,0.0057050980959167,False,True,True,False,False,zero_inflated
ENSG00000298439.1,ENSG00000298439,754,0.9840848806366048,True,,,False,,,,,,,,,,False,0.9997285017109968,0.0021413395588109,False,True,True,False,False,zero_inflated
ENSG00000259831.1,LINC00567,754,0.9920424403183024,True,,,False,,,,,,,,,,False,0.999188654592478,0.0948219992438971,True,False,True,False,False,zero_inflated
ENSG00000310123.1,ENSG00000310123,754,1.0,True,,,False,,,,,,,,,,False,0.9974588372191182,0.0020562101093109,False,True,True,False,False,zero_inflated
ENSG00000255874.5,PRECSIT,754,0.1326259946949602,False,1.0,1.1631624662538403e-17,True,1.556888021278572e-27,11.313481396442285,1.0632533077384132,1.3049394925987707,-0.4783467239452572,0.2714411175282697,4.284453989532019,0.0137994520564745,6.2420801777409896,True,0.910801490725896,0.1330677687883175,True,True,True,True,True,right_skewed
ENSG00000088448.14,ANKRD10,754,0.0,False,1.0,0.447264352986725,False,0.4580112423874716,0.2686931347548125,-0.0582374766126226,0.1779313273496972,4.350047951630575,0.5480535561630658,2.9175280676805846,2.533782968761898,6.2420801777409896,True,0.9646281938084692,0.1454061855645381,True,True,True,True,True,normal
ENSG00000229152.2,ANKRD10-IT1,754,0.0,False,1.0,2.8077528540642065e-05,True,5.108377135292057e-07,0.9106987749280506,-0.3823580050776076,0.777416718551502,3.300007744445555,0.7683029985763339,2.7500658534098394,4.193829443765026,6.2420801777409896,True,0.9721502382785828,0.1341205178001489,True,True,True,True,True,non_normal
ENSG00000301617.1,ENSG00000301617,754,0.9655172413793104,True,,,False,,,,,,,,,,False,0.9996363085061876,0.000889703483009,False,True,True,False,False,zero_inflated
ENSG00000277767.2,ENSG00000277767,754,0.2493368700265252,True,,,False,,,,,,,,,,False,0.9217872012125524,0.1686446774557852,True,True,True,False,False,zero_inflated
ENSG00000227105.1,PARP1P1,754,1.0,True,,,False,,,,,,,,,,False,0.98527726902158,0.0011645867109345,False,True,True,False,False,zero_inflated
ENSG00000290807.2,ENSG00000290807,754,1.0,True,,,False,,,,,,,,,,False,0.9952828395040408,0.0031383355522088,False,True,True,False,False,zero_inflated
ENSG00000302275.1,ENSG00000302275,754,1.0,True,,,False,,,,,,,,,,False,0.999703652262027,0.0038081292455716,False,True,True,False,False,zero_inflated
ENSG00000275989.3,SPACA7BP,754,0.9946949602122016,True,,,False,,,,,,,,,,False,0.999993452322842,0.0045266326239202,False,True,True,False,False,zero_inflated
ENSG00000290808.2,ENSG00000290808,754,0.876657824933687,True,,,False,,,,,,,,,,False,0.9729741062948424,0.1068481191052294,True,False,True,False,False,zero_inflated
ENSG00000296735.1,ENSG00000296735,754,0.7944297082228117,True,,,False,,,,,,,,,,False,0.8862946176229899,0.093851239946654,True,False,True,False,False,zero_inflated
ENSG00000298786.1,ENSG00000298786,754,1.0,True,,,False,,,,,,,,,,False,0.9991176170518854,0.0024391838663193,False,True,True,False,False,zero_inflated
ENSG00000225870.2,LINC00368,754,0.8541114058355438,True,,,False,,,,,,,,,,False,0.8139492606334586,0.1323354423101655,True,False,True,False,False,zero_inflated
ENSG00000235875.4,ARHGEF7-AS2,754,0.4429708222811671,True,,,False,,,,,,,,,,False,0.9762522321056444,0.1552261592169369,True,True,True,False,False,zero_inflated
ENSG00000102606.20,ARHGEF7,754,0.0,False,1.0,1.6903145715255878e-08,True,3.938455034718126e-13,1.2446468409691531,-0.5699841903036712,1.2025001118472538,4.109053314371048,0.3783227658498646,2.263470291742038,15.149329141178557,6.2420801777409896,True,0.9702888048546696,0.1386565027486492,True,True,True,True,True,right_truncated
ENSG00000233644.1,ARHGEF7-IT1,754,0.7360742705570292,True,,,False,,,,,,,,,,False,0.8771050005318723,0.0446235621058526,False,False,True,False,False,zero_inflated
ENSG00000227352.1,ARHGEF7-AS1,754,0.7480106100795756,True,,,False,,,,,,,,,,False,0.9721239751977774,0.002085565171752,False,True,True,False,False,zero_inflated
ENSG00000285856.1,ENSG00000285856,754,0.5769230769230769,True,,,False,,,,,,,,,,False,0.8924750530848096,0.235417296743396,True,True,True,False,False,zero_inflated
ENSG00000274614.1,ENSG00000274614,754,0.7692307692307693,True,,,False,,,,,,,,,,False,0.8873697852783539,0.0996499657710509,True,False,True,False,False,zero_inflated
ENSG00000153495.11,TEX29,754,0.03315649867374,False,1.0,1.4101049354876216e-08,True,1.1697045678550826e-13,1.6842547560065668,0.6009112908392531,1.1533795882114832,-0.1510277332865316,0.375709647317874,5.024236848191432,0.0003810827380448,6.2420801777409896,True,0.9578394428293192,0.1342065992270849,True,True,True,True,True,right_skewed
ENSG00000303562.1,ENSG00000303562,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.9999320835750084,0.0028415113966757,False,True,True,False,False,zero_inflated
ENSG00000215881.4,LINC02337,754,1.0,True,,,False,,,,,,,,,,False,0.9925968699433718,0.0067122375354401,False,True,True,False,False,zero_inflated
ENSG00000308018.1,ENSG00000308018,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.9943483020816416,0.0081155772780819,False,True,True,False,False,zero_inflated
ENSG00000308005.1,ENSG00000308005,754,1.0,True,,,False,,,,,,,,,,False,0.9972375395277778,0.008939433557898,False,True,True,False,False,zero_inflated
ENSG00000305993.1,ENSG00000305993,754,1.0,True,,,False,,,,,,,,,,False,0.9999882743053592,0.003178009416454,False,True,True,False,False,zero_inflated
ENSG00000306017.1,ENSG00000306017,754,1.0,True,,,False,,,,,,,,,,False,0.999996558208506,0.0036733984018854,False,True,True,False,False,zero_inflated
ENSG00000299388.1,ENSG00000299388,754,1.0,True,,,False,,,,,,,,,,False,0.9999949631218668,0.0023460430157979,False,True,True,False,False,zero_inflated
ENSG00000304584.1,ENSG00000304584,754,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000300076.1,ENSG00000300076,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.9951537311954052,0.0059801609401193,False,True,True,False,False,zero_inflated
ENSG00000226903.4,LINC00354,754,0.9946949602122016,True,,,False,,,,,,,,,,False,0.8406970240550591,0.5933970186434062,True,False,True,False,False,zero_inflated
ENSG00000306398.1,ENSG00000306398,754,0.993368700265252,True,,,False,,,,,,,,,,False,0.999958612198986,0.0039004805011522,False,True,True,False,False,zero_inflated
ENSG00000308369.1,ENSG00000308369,754,1.0,True,,,False,,,,,,,,,,False,0.9998246720782908,0.0027663516061254,False,True,True,False,False,zero_inflated
ENSG00000302632.1,ENSG00000302632,754,0.9893899204244032,True,,,False,,,,,,,,,,False,0.9999255254749192,0.0036181984444505,False,True,True,False,False,zero_inflated
ENSG00000295797.1,ENSG00000295797,754,1.0,True,,,False,,,,,,,,,,False,0.9984539034696288,0.0036279577101782,False,True,True,False,False,zero_inflated
ENSG00000200072.1,ENSG00000200072,754,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000224243.3,SOX1-OT,754,0.6379310344827587,True,,,False,,,,,,,,,,False,0.961641076508399,0.0900623931254824,True,True,True,False,False,zero_inflated
ENSG00000295838.1,ENSG00000295838,754,0.9893899204244032,True,,,False,,,,,,,,,,False,0.9999808986060704,0.0023964430033305,False,True,True,False,False,zero_inflated
ENSG00000182968.5,SOX1,754,0.7931034482758621,True,,,False,,,,,,,,,,False,0.971392987862154,0.0938483918732607,True,True,True,False,False,zero_inflated
ENSG00000260385.1,ENSG00000260385,754,1.0,True,,,False,,,,,,,,,,False,0.9996987501121498,0.0020614795196308,False,True,True,False,False,zero_inflated
ENSG00000229520.3,LINC00404,754,0.746684350132626,True,,,False,,,,,,,,,,False,0.881438226532352,0.0053853284447828,False,True,True,False,False,zero_inflated
ENSG00000304677.1,ENSG00000304677,754,1.0,True,,,False,,,,,,,,,,False,0.9999323403333816,0.001773737564462,False,True,True,False,False,zero_inflated
ENSG00000304701.1,ENSG00000304701,754,1.0,True,,,False,,,,,,,,,,False,0.9909452612296066,0.0100917220740144,False,True,True,False,False,zero_inflated
ENSG00000306489.1,ENSG00000306489,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.988736880928151,0.0094075342444767,False,True,True,False,False,zero_inflated
ENSG00000260102.3,LINC01070,754,0.9708222811671088,True,,,False,,,,,,,,,,False,0.9881956653442586,0.0990138863560443,True,False,True,False,False,zero_inflated
ENSG00000307285.1,ENSG00000307285,754,1.0,True,,,False,,,,,,,,,,False,0.99973027778581,0.0030107943553001,False,True,True,False,False,zero_inflated
ENSG00000308380.1,ENSG00000308380,754,1.0,True,,,False,,,,,,,,,,False,0.9999397941461016,0.0007250119318212,False,True,True,False,False,zero_inflated
ENSG00000298613.1,ENSG00000298613,754,1.0,True,,,False,,,,,,,,,,False,0.9999432769712296,0.0024470829523418,False,True,True,False,False,zero_inflated
ENSG00000298635.1,ENSG00000298635,754,1.0,True,,,False,,,,,,,,,,False,0.999958665763806,0.0032962586151176,False,True,True,False,False,zero_inflated
ENSG00000300029.1,ENSG00000300029,754,0.9575596816976129,True,,,False,,,,,,,,,,False,0.9980025855588625,0.0063590712646827,False,True,True,False,False,zero_inflated
ENSG00000260343.1,LINC01043,754,0.9973474801061007,True,,,False,,,,,,,,,,False,0.9832293389133516,0.0690250032288558,True,False,True,False,False,zero_inflated
ENSG00000223626.1,LINC01044,754,0.9854111405835544,True,,,False,,,,,,,,,,False,0.999079405014662,0.0017311302664628,False,True,True,False,False,zero_inflated
ENSG00000295796.1,ENSG00000295796,754,1.0,True,,,False,,,,,,,,,,False,0.9984498580782002,0.0034849721054339,False,True,True,False,False,zero_inflated
ENSG00000153498.12,SPACA7,754,0.986737400530504,True,,,False,,,,,,,,,,False,0.9976019588764244,0.0628771759776474,True,False,True,False,False,zero_inflated
ENSG00000126216.15,TUBGCP3,754,0.0,False,1.0,0.0039952135770914,True,0.0016488009400574,0.8629461997211365,-0.1176401381448131,0.7591244889122444,2.882193563467796,0.3458270687289488,3.3986197044784845,0.5028878626862934,6.2420801777409896,True,0.9638072932969408,0.1201681328800546,True,True,True,True,True,non_normal
ENSG00000277159.1,ENSG00000277159,754,0.6976127320954907,True,,,False,,,,,,,,,,False,0.9538108677536692,0.0981671452038161,True,True,True,False,False,zero_inflated
ENSG00000197595.4,ATP11AUN,754,0.9946949602122016,True,,,False,,,,,,,,,,False,0.9716076207409816,0.0045886272283906,False,True,True,False,False,zero_inflated
ENSG00000306040.1,ENSG00000306040,754,1.0,True,,,False,,,,,,,,,,False,0.9993927779227084,0.0029572147852946,False,True,True,False,False,zero_inflated
ENSG00000309697.1,ENSG00000309697,754,0.980106100795756,True,,,False,,,,,,,,,,False,0.9966397542319728,0.0027445155399038,False,True,True,False,False,zero_inflated
ENSG00000274922.4,ENSG00000274922,754,0.006631299734748,False,1.0,0.2836716994077686,False,0.5967521818646715,0.3490304543313414,0.0156671749076315,-0.1813972137672865,0.0088383989401577,0.3081995940502834,2.6315488605784525,5.878183873164744,6.2420801777409896,True,0.8937572021837646,0.18425529354122,True,True,True,True,True,normal
ENSG00000068650.19,ATP11A,754,0.0,False,1.0,3.5244843825794524e-08,True,1.0788735615371183e-11,2.663109499853362,-0.5414400950001401,1.0477788048044552,2.940245241313169,0.4009297099835755,2.6887547988791534,5.004102312717009,6.2420801777409896,True,0.9653588062873276,0.1251341287252995,True,True,True,True,True,non_normal
ENSG00000232684.1,ATP11A-AS1,754,0.9416445623342176,True,,,False,,,,,,,,,,False,0.9945769097352158,0.4375745258938224,True,False,True,False,False,zero_inflated
ENSG00000303208.1,ENSG00000303208,754,0.5503978779840849,True,,,False,,,,,,,,,,False,0.9548479500413214,0.1739310831412007,True,False,True,False,False,zero_inflated
ENSG00000277545.1,ENSG00000277545,754,0.6021220159151194,True,,,False,,,,,,,,,,False,0.763549520184445,0.0082174536212675,False,False,True,False,False,zero_inflated
ENSG00000126217.22,MCF2L,754,0.0,False,1.0,7.886703358655517e-07,True,1.7665410643956772e-09,1.2561231912575297,-0.2474238998926146,1.7371411238742125,2.4074221307174786,0.4138796175885003,3.525875657900708,0.3148225817815273,6.2420801777409896,True,0.9623567502541956,0.099125480189077,True,True,True,True,True,non_normal
ENSG00000296609.1,ENSG00000296609,754,0.9655172413793104,True,,,False,,,,,,,,,,False,0.9932918372660974,0.4774946673294489,True,False,True,False,False,zero_inflated
ENSG00000267868.1,ENSG00000267868,754,0.0782493368700265,False,1.0,5.415521009106671e-07,True,3.917529045902027e-06,2.2464982026931466,0.4586698444972377,0.0798865044044432,-0.2393128189713434,0.3749160688661299,3.683449203817892,0.1723063824863402,6.2420801777409896,True,0.90108921133761,0.1756000410319144,True,True,True,True,True,right_skewed
ENSG00000235280.2,MCF2L-AS1,754,0.0,False,1.0,0.2270747159685876,False,0.3282694851214743,0.7185007710081663,0.1016963417726562,-0.174530213013639,1.1709490212823868,0.5544058360168639,3.07704429689416,1.5234660777848603,6.2420801777409896,True,0.9027770163916726,0.1823110431038622,True,True,True,True,True,normal
ENSG00000289354.2,ENSG00000289354,754,0.6604774535809018,True,,,False,,,,,,,,,,False,0.8109039330948384,0.002142490930217,False,True,True,False,False,zero_inflated
ENSG00000269356.1,ENSG00000269356,754,0.0119363395225464,False,1.0,0.0001593930816185,True,0.0011148916825755,1.3527345630840273,0.2916607371778159,-0.2865317991345257,0.3115565913459609,0.5494804699959727,3.142730540608136,1.225674652680027,6.2420801777409896,True,0.914415667449318,0.1842438543228282,True,True,True,True,True,right_skewed
ENSG00000269376.1,ENSG00000269376,754,0.0013262599469496,False,1.0,0.3415802394423631,False,0.508431892720393,0.3753483511466129,0.0919103554291431,0.0717154327647406,0.7654824352137004,0.5578398593665999,3.692593456525074,0.1662562671890555,6.2420801777409896,True,0.9602955882791964,0.1511147780766134,True,True,True,True,True,normal
ENSG00000057593.14,F7,754,0.1047745358090185,False,1.0,2.641098524672423e-13,True,3.4508285938936882e-12,7.62019145279919,0.7036984648690752,0.1118565595956555,-0.3281347644220116,0.3610130870527647,3.5200195523834044,0.3217984761458865,6.2420801777409896,True,0.8889883557371587,0.1826185174271878,True,True,True,True,True,right_skewed
ENSG00000126218.12,F10,754,0.0,False,1.0,0.0767724678647136,False,0.1282975024503374,0.4594182990686022,-0.1707206830906826,-0.1290011073456534,3.581484955681023,0.9286435880645492,2.3081239168960423,13.617462871969336,6.2420801777409896,True,0.9340092134393808,0.1794030391347162,True,True,True,True,True,right_truncated
ENSG00000231882.2,F10-AS1,754,0.7652519893899205,True,,,False,,,,,,,,,,False,0.9427749609407272,0.0041351141196034,False,True,True,False,False,zero_inflated
ENSG00000230371.1,KARS1P2,754,0.3726790450928382,True,,,False,,,,,,,,,,False,0.9592496198169176,0.1479205523581761,True,True,True,False,False,zero_inflated
ENSG00000297191.1,ENSG00000297191,754,0.6976127320954907,True,,,False,,,,,,,,,,False,0.937615322848704,0.0011228060386173,False,True,True,False,False,zero_inflated
ENSG00000283828.1,ENSG00000283828,754,0.0225464190981432,False,1.0,0.0001025011803922,True,9.385772746225884e-05,1.7224222575648582,0.3782745428289974,0.1999644863529912,-0.2614280118553232,0.259840875916173,3.344636080156276,0.6103395150583708,6.2420801777409896,True,0.9329845142189732,0.1498466586122958,True,True,True,True,True,right_skewed
ENSG00000302668.1,ENSG00000302668,754,0.8090185676392573,True,,,False,,,,,,,,,,False,0.9793492612646848,0.0026892103654984,False,True,True,False,False,zero_inflated
ENSG00000304064.1,ENSG00000304064,754,0.9880636604774536,True,,,False,,,,,,,,,,False,0.9990361120752312,0.0026522034221599,False,True,True,False,False,zero_inflated
ENSG00000126231.15,PROZ,754,0.6644562334217506,True,,,False,,,,,,,,,,False,0.9702725219792648,0.2421357664333474,True,False,True,False,False,zero_inflated
ENSG00000269125.1,ENSG00000269125,754,0.9880636604774536,True,,,False,,,,,,,,,,False,0.991365997546763,0.0086339034656693,False,True,True,False,False,zero_inflated
ENSG00000126226.22,PCID2,754,0.0,False,1.0,0.0019962603766903,True,0.0050357945834869,1.055414554687104,-0.077481809023156,0.699593787220735,3.422566046455369,0.326925942717106,3.887710415052926,0.0760220071568369,6.2420801777409896,True,0.9664545787401906,0.1244382278870859,True,True,True,True,True,non_normal
ENSG00000139842.15,CUL4A,754,0.0,False,1.0,6.272984975967184e-07,True,4.984360409803355e-10,0.8768373956011146,-0.3575776784554222,1.4970349908684906,4.321296382875955,0.3115853579324091,2.918340157209125,2.5274073439759945,6.2420801777409896,True,0.9603900152578848,0.1183197154549271,True,True,True,True,True,non_normal
ENSG00000277942.1,MIR8075,754,0.953580901856764,True,,,False,,,,,,,,,,False,0.9998218428143412,0.0022944400448596,False,True,True,False,False,zero_inflated
ENSG00000232662.2,LDHBP1,754,0.9827586206896552,True,,,False,,,,,,,,,,False,0.9923406642579836,2.186649735418288e-05,False,True,True,False,False,zero_inflated
ENSG00000185896.11,LAMP1,754,0.0,False,1.0,0.0001761932207634,True,5.8236072783367545e-05,1.194572255893263,-0.2205556839904363,0.8694819527757702,7.416025116076993,0.2748997300764071,3.169441578316927,1.1204449875307887,6.2420801777409896,True,0.9419128410953724,0.1148570196806101,True,True,True,True,True,non_normal
ENSG00000139835.14,GRTP1,754,0.0,False,1.0,9.284150098128904e-07,True,7.382100361366303e-08,2.298440384201058,-0.5019484985187154,0.3823349609255033,3.423488419885257,0.4310948763447819,2.4919887863515697,8.571180980253871,6.2420801777409896,True,0.9618825194904036,0.1369055247654456,True,True,True,True,True,right_truncated
ENSG00000276434.1,ENSG00000276434,754,0.0358090185676392,False,1.0,9.953010370148733e-06,True,2.1062795182555207e-06,1.2401252111537815,0.4201097475537934,0.4623070274087553,0.1354758907984891,0.523166217455392,4.248601600560804,0.0162018884925601,6.2420801777409896,True,0.9517081470920168,0.1479392390823388,True,True,True,True,True,right_skewed
ENSG00000225083.3,GRTP1-AS1,754,0.1273209549071618,False,1.0,1.6839481712012604e-15,True,4.4802532108716096e-24,8.678761134195497,0.9616130571495012,1.222144363807323,-0.3881491160632864,0.3444080008932539,4.694767484136859,0.0020121178940826,6.2420801777409896,True,0.9572943804466642,0.1322870484423736,True,True,True,True,True,right_skewed
ENSG00000297625.1,ENSG00000297625,754,0.2679045092838196,True,,,False,,,,,,,,,,False,0.8745358022728315,0.2571234587439166,True,True,True,False,False,zero_inflated
ENSG00000296210.1,ENSG00000296210,754,0.9575596816976129,True,,,False,,,,,,,,,,False,0.9986170743960422,0.002756895186355,False,True,True,False,False,zero_inflated
ENSG00000153531.15,ADPRHL1,754,0.0,False,1.0,2.831063260644036e-25,True,4.3274983351955656e-62,26.084283575344443,1.7762847466619132,4.483608124673953,0.2550309590144033,0.5238084235626935,5.4927543964148215,2.9836600333510432e-05,6.2420801777409896,True,0.9365732807302196,0.0765545508211432,True,True,True,True,True,right_skewed
ENSG00000150401.15,DCUN1D2,754,0.0,False,1.0,3.765568945314499e-08,True,9.278579291185831e-12,2.7431283889304723,-0.5556509966322998,0.9908741490768178,2.797054942038897,0.3601761380213091,2.455293411544551,9.429905935371949,6.2420801777409896,True,0.9569326159658524,0.1241608764580665,True,True,True,True,True,right_truncated
ENSG00000233613.6,DCUN1D2-AS,754,0.046419098143236,False,1.0,0.0007580905928552,True,0.0003382816124724,0.7898442286586942,0.3284830112722403,0.3136193596224248,-0.1695257914523247,0.3597999335267963,4.058737620735357,0.0371241189167221,6.2420801777409896,True,0.9399750918975528,0.1494414587524917,True,True,True,True,True,right_skewed
ENSG00000202347.1,RNU1-16P,754,0.2267904509283819,True,,,False,,,,,,,,,,False,0.6081942360758674,0.0026675664217127,False,True,True,False,False,zero_inflated
ENSG00000150403.18,TMCO3,754,0.0,False,1.0,0.443713094280311,False,0.61445536722455,0.4241402834816199,-0.0860362173618142,0.00702728104141,1.97965657979836,0.4424800931221039,2.976602012281835,2.105501956518424,6.2420801777409896,True,0.9289900121457458,0.1534984121686478,True,True,True,True,True,normal
ENSG00000276916.1,ENSG00000276916,754,0.0954907161803713,False,1.0,2.8910094535689416e-08,True,7.163290920656162e-09,2.273812758194822,0.5345759194098981,0.453381168939341,-0.2376881280963686,0.4066128655012765,4.392406120996292,0.008447252554788,6.2420801777409896,True,0.9459899113184824,0.1584667438692573,True,True,True,True,True,right_skewed
ENSG00000276248.1,ENSG00000276248,754,0.0,False,1.0,0.5490785012386382,False,0.4658605194579989,0.318482498049434,0.0053395372383258,0.2142053356241358,0.5446391337447445,0.3961931114328688,3.3723880348633823,0.5527145462309591,6.2420801777409896,True,0.9515670808284002,0.1458706782046242,True,True,True,True,True,normal
ENSG00000301648.1,ENSG00000301648,754,0.9217506631299734,True,,,False,,,,,,,,,,False,0.9413123961245168,0.0043458519002974,False,True,True,False,False,zero_inflated
ENSG00000198176.13,TFDP1,754,0.0,False,1.0,0.0003998941893169,True,0.0010021636684358,1.0896585347745713,-0.335391813845174,0.0397208548011973,4.367502693729312,0.4129843350421477,2.306946699739882,13.65618540637024,6.2420801777409896,True,0.9387351217558764,0.1618821265597121,True,True,True,True,True,right_truncated
ENSG00000186009.5,ATP4B,754,0.8726790450928382,True,,,False,,,,,,,,,,False,0.9946830551903476,0.2077694074635973,True,False,True,False,False,zero_inflated
ENSG00000185974.7,GRK1,754,1.0,True,,,False,,,,,,,,,,False,0.9475313052064718,0.0037868105227342,False,True,True,False,False,zero_inflated
ENSG00000279770.1,LINC00552,754,0.9854111405835544,True,,,False,,,,,,,,,,False,0.9855777994807106,0.2382954962105567,True,False,True,False,False,zero_inflated
ENSG00000307605.1,ENSG00000307605,754,0.9575596816976129,True,,,False,,,,,,,,,,False,0.9707667069815268,0.0071571802239806,False,True,True,False,False,zero_inflated
ENSG00000184497.13,TMEM255B,754,0.0,False,1.0,6.663367634962976e-05,True,0.0003665621436992,2.073030212014828,0.3618958026262936,-0.0029800390022156,1.444225137378047,0.6866946456193328,3.203350129431752,0.998679327112768,6.2420801777409896,True,0.9198057851734928,0.1494736491885786,True,True,True,True,True,right_skewed
